,wrist_r__acc_x,wrist_r__acc_y,wrist_r__acc_z,wrist_r__gyro_x,wrist_r__gyro_y,wrist_r__gyro_z,wrist_r__press,wrist_l__acc_x,wrist_l__acc_y,wrist_l__acc_z,wrist_l__gyro_x,wrist_l__gyro_y,wrist_l__gyro_z,wrist_l__press,ankle_r__acc_x,ankle_r__acc_y,ankle_r__acc_z,ankle_r__gyro_x,ankle_r__gyro_y,ankle_r__gyro_z,ankle_r__press,ankle_l__acc_x,ankle_l__acc_y,ankle_l__acc_z,ankle_l__gyro_x,ankle_l__gyro_y,ankle_l__gyro_z,ankle_l__press,chest__acc_x,chest__acc_y,chest__acc_z,chest__gyro_x,chest__gyro_y,chest__gyro_z,chest__press
281,0.27575146597761296,-0.07024055759219622,0.9075697975775299,-0.6372960457947124,1.0790140095004033,-0.03596524517033153,-0.502213160911032,-0.4064985765538985,0.42759284676969134,-0.14847798957962008,0.07598000444382219,-0.20629565959174895,-0.7511692647574791,0.7278049690751378,-0.3302063019153072,1.0286453784494087,-0.13463998219834467,1.5584021541440483,1.1343163877933269,0.7055404641762422,-0.18377116266026086,0.29323332424113513,0.05402533537514911,1.1559417581239368,-0.372437176783208,0.20597959346122086,-0.26502125876794547,-3.1809598565283546,-0.8074342511158857,-0.21485776339127124,0.8799527217051595,1.2159100862806345,-1.4543455900595048,-0.3695570502606239,-1.2929076740333354
282,-0.23279957152508818,-0.35647284044751604,0.25155642429774805,0.7581092377374132,-1.0393678495088194,-0.011674102421863942,2.5507727911519122,-0.6107492164770784,0.2670077963069345,-1.9828132585403881,0.9267677249828304,-0.1990662352031636,-0.9110569817581491,0.5433214033557912,-0.7969829697565574,0.756906145596095,-0.7909820969609702,-0.10736122353728404,-0.8084289682310116,-0.6130097098623667,-1.5482142187152421,0.06317171672342997,0.6562688467109713,-1.2559439854624663,-1.0650550691863099,-0.5542800968700223,-0.13399572517799208,-0.005141861440750075,-1.5375436051684799,0.11688014524739429,-0.2535245980683334,-0.3360540625518059,1.2823543892398892,0.03705537812804212,-0.27851476850296525
283,0.8534067800402995,-1.3350646128305526,1.2341658597825111,0.5494096377869819,0.31997686888325105,1.457443340765564,-1.238994574788048,-0.7497453249301657,-0.38732869003079956,-0.6949345984077893,0.3749916178547048,1.1237254962369172,-0.3230689229024743,1.6027459712300887,-0.26249675712078274,-1.1559832332917408,1.7724011765288,-0.7964796383389692,-1.9337703010325316,0.2199614573345983,-0.28478733548216284,-0.6668657607051796,0.6208047814282996,-1.349850899041065,-0.657505173557871,0.44126873329246685,-0.9863745607882772,1.175943421888584,-2.2996031415331353,0.2086679376623375,0.2964015461515653,0.07021539853796109,-0.5310547894159466,0.029934814504027598,-0.4961134547234503
284,-0.938925906071048,0.03633142299817964,0.4748225081727684,0.18246327685461153,0.899348002113308,0.5523894636053092,1.4246958917610673,-2.309797679853668,-0.22426260437260123,2.949038475257908,-0.7367231694868376,-0.05855287384981921,-0.1421435729374969,0.10706238336376557,-1.5524428133386867,-0.28568148079782174,-0.5561772110505795,-0.7757093044017612,1.0636053402282128,-0.5616036032487148,-0.16997396914942606,1.2752291279641499,-0.9098939967237826,1.2677978181314995,-0.031240846589941886,0.20066740663013616,-0.3020740561700358,0.024905035716879593,-0.5233881993105539,-1.105374148216994,-1.1967899132604558,-1.229554403304675,0.4550234411044593,-0.9327326192507159,0.0364888775405976
285,-1.1010875305098173,1.1748095817744295,-0.928980508245251,0.9060664743932895,0.8715075698118366,-0.21172560533994012,-0.06706636579775446,-0.6059408277546149,0.023040242698201503,0.7945590209187242,-1.4968510807307591,1.1643779300757306,-0.24702846946403434,0.9090473066055295,0.45627064060590083,0.11295474292598355,-2.1490260362755524,-0.2033425045043897,-0.935081884258934,1.4571674379897754,-0.5312418607903054,-0.5880454477141741,1.1275850080946477,0.8014033564704086,0.30882201593745756,1.8389754456640626,1.095586457126939,0.6065662369860177,-1.4472710819741106,-0.05742710987275203,0.19917581458896014,-0.5842443200441109,0.3047711465853442,-0.8803142720177108,-0.3837118172680827
286,0.20529063362515934,0.18568313748801232,0.6963250559990632,1.3063544083350536,1.34877316515966,-0.528102964251362,1.2667889511335548,0.40316254136113167,0.8825631508772418,0.02817172199768514,-0.5039136242278519,-0.5697328060773865,-0.7056740700701263,1.1975130518559987,-0.9309026579042444,1.777662055643666,-0.5378381803262382,-0.7202746942480467,0.029913882099792614,1.4416449290605058,-1.596402906924286,1.1096461168490968,1.5075869687801637,0.02400112814073346,-1.1249062902865719,-1.3124849418896396,0.3718699708083684,-0.1745356346825624,-0.4177235702885387,-0.3229805568933289,-0.3250697965212496,0.3629201062366509,-1.5599788978294382,-1.3630883741703694,1.0615205534623502
287,0.003850484219484189,-0.027588283019361896,0.5278142816931494,1.2885556077251479,-1.398294359296344,-0.8356832928235639,-0.4477543014366257,0.6144467508928039,-0.8579508281933432,-0.571173866859277,-0.9058481907345791,1.6964974941639213,-0.873431013099499,0.0974424657386011,-0.38389169109274984,0.192233883262313,0.4261266303436425,-0.5532385349329082,-0.7803514073511909,1.3503640891350228,1.4052532875246355,-0.4216778542781717,-1.3666968691778412,-2.4959902480181433,-2.1184516926800283,0.7780378444218543,0.005607443508332583,-0.6435542303508736,1.353942447640905,-1.9427651040267224,-1.2047390923858945,0.4190155149989531,-0.36033702705284565,-0.480108851697067,-1.1567690356183307
288,0.14787363216527435,1.9456870379182787,1.5743901922688208,0.4404396484628206,-0.3933214063714877,1.3746967759850042,0.45382143211221526,1.4821429401026742,-0.35138730471151003,0.03788496130178883,0.816654258078267,-2.4046581386960666,0.8886291337490095,-1.5656186856294767,0.5911456274640023,-0.24028955509681926,-0.6242055758727488,-0.4031990835684786,1.4801394310554639,-0.9194246325808246,-0.6386593027338746,-1.2235259724049177,0.8399405407020795,0.4143015412953472,-0.730699156637398,-1.6553163472646122,0.0644186277299934,-1.041394206268168,0.45962559217926463,-1.2217434597728258,0.180607607183162,-0.9130896350518009,-1.1783238861887284,0.3161400348587102,-0.6985214479330714
289,-1.4357912851957764,0.8728509804280639,-0.5863348888803268,-0.4211476462533392,-0.12073527190148667,0.3594106348230991,-1.6712776965783684,0.05654629654053982,-1.530289051413455,-0.22680854188211913,-1.156477917799445,-1.529827641373057,0.1114066159893023,0.5109007970594028,0.023998401858518224,0.291673858808575,-0.25829290298203494,-1.2183542233025726,-1.20251485587343,0.23569796446235297,0.019650790066906218,0.4258830199984313,-0.23721570633967773,1.1516147624754804,-0.15857583113155066,0.3376242474220717,-0.21192176848098454,1.2761212303817173,-1.021027126362903,-0.008686370106141912,1.3996724452900715,0.8825411719699845,-0.6257004952471941,-0.6870745013008045,-1.0647496795911984
290,-1.2706501211370664,-2.092675967146287,1.3878023063893083,0.34471817619188194,-0.6717191004687673,2.3544568726243447,-0.5358475555888131,-0.017677007940324032,0.030319806742132784,-1.970908061984759,-1.690503072101404,-1.0912188952600423,-0.9591619790734259,-0.2995017462854281,0.14241077247213374,-1.7830155977710715,0.198879578529159,-0.35299625792844025,1.3886607197337704,-1.3914842775362652,1.244710704211897,0.6203256463383044,0.25517296575995996,1.4589795493598277,1.0993255529630377,-1.6336206216402829,-0.3435617214170221,0.9061060725031207,1.4325326293667517,-0.25149108952189553,-0.11472308001862012,0.008846338972736312,-0.43571248962800413,1.0696916663182816,0.7757693486915658
291,-0.012200464597851188,0.95940860577315,0.2991672689050449,0.5898430622209772,0.42145765954823866,-0.1471658008756699,0.01646931906831404,1.3563294913978674,-0.18659803586773044,-0.061574089978424305,-0.6850787842168932,-0.5005257809359388,-1.23961089821043,2.4611656544280005,0.19090255692335242,2.2309461996612914,-0.14004893406861174,-0.2533213424965759,-1.1297314261580749,-0.28103562016588723,-0.28995316463970205,-0.5524966258420912,-0.0781734175587839,-0.13754240198189527,0.46440235461544643,0.5518855385192982,0.762988112386365,-0.8215312064969875,-0.9152029514569808,-1.015247880574371,-0.3500531373951894,0.6930149514455891,1.2326912309756017,-0.2817052566123262,0.2635433416609562
292,0.8394154802077547,0.14621546049811568,-2.262090741904615,0.6126801193773013,-1.2826674734105588,0.009442485106970168,1.317544053207717,0.5680465580815451,-0.3484044152931185,-0.18788818325288226,-1.1580881264502039,-0.29696715237094146,-1.4787887626503862,2.004964431438547,-0.037987647265456316,1.9948500666640323,1.3348799542742746,0.5482979820386255,-0.08227534656547288,-0.2733055169142282,1.619098984197257,0.7425914061408485,0.09652646565057225,-0.3491510815488963,0.32281636077143633,1.5693556836456353,0.37909577975735104,-0.4435827810953478,-0.08095304245427354,-1.7422610147421123,0.635666915967411,-0.014295960877820722,-0.8717790391258452,0.06381481318375952,1.7239536282459214
293,-1.042436090675457,-1.2831254049355463,-1.0524187527663402,0.7603246284106356,0.9707242796133054,1.0758307454530383,1.1069892398534522,1.4597325046113314,-0.16155121855426113,0.6843088994882125,1.1197913597960227,-0.15287502632018285,1.4825833831816086,1.0064783373355013,-0.7899691004071031,-0.0872730410698904,-0.6331227936093045,-0.1767920644891768,-2.0823225619052286,-0.18504581034564116,-2.022572702300003,-0.1802812910026805,-0.2616719530779441,-0.25545669391945536,-0.5527951289151564,-0.524762537326159,-0.439066393895716,1.7056371171263607,-0.7393356146847663,-1.0077768934342628,1.3785936466594793,1.4954619424141844,-1.5359788965336403,-0.309944832584745,-0.8056099361871037
294,1.4561653727201447,1.2537955651128805,-0.8423665644786769,-1.3332854933119545,-0.28843534689635664,0.30550146736937384,0.711624304021131,-0.669610914659705,1.0532936255299938,0.26028838571530855,0.34232308984038695,-0.3477118339757953,0.45381303530525435,-0.44941147440230494,-1.2103227024650671,-0.29289102239436127,-0.05542636646117774,-0.6487668722807158,-0.03491850339711626,-0.08369443788797806,-1.7663761482191063,0.6511988941108448,-0.8334777848340045,0.4693556070330714,1.214170871300257,-1.1044088815869955,-0.0982817884253795,1.2925385956025337,0.15080196741743204,-0.6073498503306796,0.2799584758200245,1.376464508278783,-1.5420154373795363,-1.0953963493983148,1.0992398031982908
295,-0.024352829077732806,0.4281754168311206,-1.6826714532571334,-0.7312940780431002,-0.8481351821242632,0.10908628622612813,0.8299285418881445,-1.0167349779291646,-1.6493489571669793,-1.1849225511726824,1.2651691859165315,-0.15904318547401813,0.7970974571058553,0.1156956940142884,-0.3648314489421156,-0.2919043506783572,0.749799404120376,-1.48714733579972,0.2847464212798529,-0.7830322466236841,0.32726799145077623,-0.09697883082732814,0.12875192057153517,0.4346374624333471,-0.46620208974919986,-0.49407437380711894,-0.23802793642566927,0.2859590626515374,1.0826980467656213,-0.02712416738663536,0.31551401134418045,-1.2067614393050954,-0.8974201888271632,-1.5559045737146393,-0.916220979727593
296,0.5524151465542846,-2.5731629998169887,-1.155373017725103,-0.4385032386806367,0.45602371816372966,1.777504678810269,2.9336533849907322,-0.8448867248581089,-0.23197551365663419,-0.8941163982540652,-2.0639007613179396,2.1380779099691893,-1.8277463627074906,1.1732618624604874,1.832021455306041,-0.06498709898886158,0.3955957051803003,0.4152176266769615,0.05783243047937686,1.487379664358184,0.4552765835337178,-0.11263074039878491,-2.004310040464939,-0.7405827788008977,0.30279229368514415,-1.107501985944463,-2.202372930743808,-0.9326776025345651,0.981109684919452,-1.005924615966327,-0.838501624280481,-0.5471219237899597,-1.5414697403211244,-0.9009080616727927,0.9165805270619178
297,0.8807300287004292,0.7967778068227616,-1.1196880554642983,-0.99900043772707,-0.29500002559256866,0.5000004299767891,0.8866056506734985,-1.3831573236029702,0.9508179263074974,-1.4742122333204648,0.029123772393060653,0.37662984641463365,-1.1172187074291793,0.1278626711437336,-0.9028589065907872,-1.514695200447928,-0.15817510334442375,0.966646224718676,2.3947681353808328,1.810781324013601,1.7598283509212076,0.35235792340914374,0.03596782390150608,0.37942968204825595,1.277997570969236,-0.14468101267047528,-0.064925540302066,1.3810547063511953,-1.1287901661709083,-0.0943763476798439,-0.23132239191906973,1.2173849302445192,0.9381678886075654,-1.1513670724861556,-0.7855919101889843
298,0.2398139112392585,-0.7838508615051193,0.4989505282710434,0.306330649969925,-0.2600847821001727,-1.1872168888020653,-1.4192862611530628,0.4527062820519473,-0.6805995347006639,2.082833173891561,0.541510639793465,0.25852812253341795,-1.3404806758957106,0.31198811447017144,0.8132497648272479,-0.45963269277640045,0.4250658437041303,-0.8778483059935,0.7313447094152458,-0.5572640156117463,0.9587673359255343,0.9179123091562135,0.8601449636125292,-0.9154171992997985,0.8739279269358734,-1.1515184508484613,-0.5194739280496459,2.04000360765906,-0.28462043997020964,0.9118457245525681,-0.24939794017476277,0.06271770432702371,0.23425790329029367,-2.172652259928302,-1.569819796176063
299,-0.12061505043247406,-0.6093327887855806,-0.778574356652059,0.2550078356088352,-2.2841037161171776,2.542181015897556,0.43560205431983634,-0.005811460989186532,0.04430126485378801,-0.10028753007618683,0.7096034362130623,2.0478516510927363,-0.42256199264053124,-1.6107353879301594,0.5300373323280712,0.6079975859491303,-1.7708032679573575,-0.33224499382114386,-2.4467340146434635,-0.9603676901248098,-0.22091154301419952,-1.1828997800078742,-0.847104830692551,0.5953179281518606,2.123964169535989,1.1146005074920182,-0.3252290123329147,-1.8236085189190454,1.0228383794971643,-0.340913465522861,1.96176750544138,-0.5850047084201978,2.1418722581218694,0.7127563777913853,-0.9037933734418422
300,0.3483285207833669,1.2568980804455223,0.40225012669445814,-2.1065156487572767,0.09144252463849216,-0.5296008505388596,-1.646513516064385,0.9934211421214294,-0.06411318775619217,-0.7821451522411232,0.14970939674028855,-1.0668024455914273,0.24498941334400332,0.6736064071032101,-1.1707487485620478,-1.2064276902500308,0.7485221130088583,0.9096276033664895,2.6916561733138455,-1.0548497203632978,-1.4420150537791485,-0.9511369010075811,-1.4369135023986117,0.19723469682569797,-0.34752535541269997,-0.3752210221073833,0.8703244620577393,1.9821870836524547,-0.8899028874601522,2.055046995425445,-0.38042592610823184,1.3229547241300357,0.4409255823185335,-0.22538145838729826,-0.4864222740955237
301,-0.36110067950695235,-0.1554364560352681,-0.2378337468743865,-0.13391787869082322,0.20964108517479135,0.7816342245307398,2.705833720287801,0.17120342001376418,0.8331135984213821,-1.565800984410338,0.7895995775227582,0.08311750995657904,-1.8486559537415783,0.3747022922945539,1.7601506353872842,-1.8156237113832683,-0.5836445543877232,0.8218528548257544,0.2809027576835562,-0.9461824190978835,-0.42234143133145446,0.5338303528721228,-0.021441923813177853,-0.16183600701290993,0.8968674371981263,-0.10388744811594229,-0.3024169882334906,0.44486845067064434,0.6020299963949114,0.512256448319652,1.9267146331461917,-0.7386589914255367,-0.558637626734926,-0.07618671462483612,-0.13898663151064167
302,-1.1230233033853771,-0.3676786694266904,1.4430372231815567,-1.0413789902160333,-0.6769486828183315,-0.3324490158268529,-1.9201065283116554,0.9454148240072269,0.005527248110659361,-0.9700800178931309,0.6515151589825492,-0.536981019493968,-0.8631436409817096,0.9346376354126164,1.1546377326248822,0.5405590400547216,0.6685230562771424,-0.07580175456412333,-1.223497165461574,0.5155692219336483,-0.21318911750435432,-1.8297234653634376,-1.035074533689648,-0.9131053497235666,-1.8386214845765658,-1.9186940532798322,-1.6669224464130123,-0.2811282177941274,-0.28587685032013127,-0.1912934740989727,0.8906805063695099,-0.160460778317906,0.15504378950058587,0.5139610377085932,-1.1530548020475244
303,-1.3591009040624003,-0.6317852688529342,-0.37323854510653626,-1.011198007285519,-2.3287338166705536,1.0663943005227376,-1.4088762996841817,-1.5196918569403237,0.24225531161392813,-0.6308212172401065,0.10030371893678927,-0.2900742699886096,-0.7468329987937008,1.3170622384308341,-0.3320422839167196,-0.7153580766946969,0.16817381184269065,0.26492770079351147,-1.0112066280040273,0.1478918670040603,0.05320313105975296,-0.28578078948120617,0.41688087749623143,-0.6304423747154947,0.3843678072468599,-0.15033961093290948,-0.30506583268178433,0.9063691739858668,-0.6156096962203063,-2.5557603643190747,-1.64113824465356,-0.6452356739138208,-0.19974764518976484,-2.1479827669823983,0.2995669232052765
304,0.009029899637756751,-0.4038090151033252,-0.17795080916924844,-0.43294133125948375,-0.3286926467467813,3.105048309164392,1.103290351822883,-0.5267661163914397,-0.31004520917710127,0.7443875333899809,-1.132542248228408,-0.19080742971614764,0.962069877207527,1.3555592391770852,-0.6440035499843956,-0.5466403640018499,-1.3631819664723883,-0.08256294302567727,0.35173053350934214,0.029668575426806978,-0.19301879447606363,0.6398731162003337,-2.187446118925092,0.3453341354894665,-2.1644085108899285,1.1092343390697712,0.11670258425045996,-0.833422042554733,0.14442910579768095,-0.38917019525317686,-0.09816729931810661,-1.2836375681186505,1.0639056986677833,-1.0420161608418166,1.9066460686927766
305,-0.6092808049016358,1.0137438121077573,-0.01621191036003262,-2.231967575649911,1.3773701745583955,0.4450889850985033,-0.33594793793886907,-0.9612082973793232,-1.1030713751808179,0.25050067797882936,-1.3618509532177492,0.9557403018937816,-0.741773103265521,0.19889018991329022,2.1162496906813755,-0.8146759748136794,-1.4711674258087366,-0.26643258176687057,2.5305361895343546,0.09565125247783396,2.196871430765108,-1.7774964430027238,0.44599887710516645,-0.7280606408632578,1.7754211255094232,0.7952252463047097,-1.8205193396583683,-0.026256303342738804,-2.1688445482236687,0.28667718186461477,0.5695297232755564,0.8975694256855412,0.5011745729381479,0.34661916729283787,0.3640862909212079
306,1.4492968173230922,0.7552676265879286,-0.9410076307860109,0.4637551833455063,-0.570722915784048,-0.6869744854936757,-1.2484665266868167,0.805218982190703,1.2388343766116943,-0.5192405919180981,-0.31878304079931313,-1.937571508875621,-0.6060777870790781,0.4628957057327302,0.9270522864618708,-0.3247354898199515,0.5928584745003074,-1.3956184827429694,0.9710200638560545,0.047358043846178866,0.6143010369459472,0.6142915702833671,1.3130790780872854,0.7659532304413866,-0.9474247687683376,-0.2809829716787047,-0.10308210946575652,0.6551389463239234,-0.8803561942794684,-1.4447098729015502,1.510613182112678,1.422447708834417,-0.6000367748897867,0.8913888516252008,-0.3245215071172411
307,-0.07053468718878486,-0.7268278698479562,0.4362253257768722,-0.07212726726603512,-2.526709678809785,-0.4193346167816006,0.6363234086031871,-0.3089365265247949,1.67238103787462,0.48067235492284777,0.7584790699139519,-1.3614853098827713,-0.13664275257572256,-1.0358851872039738,-2.3843260352253863,1.3562215972792675,-0.5129281333581719,-0.3690331436913783,-1.5659799570494641,0.35021350327135836,-0.8600513688791076,1.8830296637810315,-0.6538203754690932,0.3855579454253546,1.6113222230083883,0.5016149749793634,-2.1952075828224857,-0.886113661160873,-1.5135031804908843,-0.9415383271127165,-0.14373467771208437,0.41487485698609733,0.04892650174404449,-1.155719445156005,0.022018195219007875
308,0.11206790278773342,0.6577208343292907,-0.12759473445348668,-0.6715089508373414,0.522470081288832,-0.3894918775246154,0.3285357700257585,-1.1485330190982617,-0.27106745219541667,-0.6848247499158737,-1.8887259858255598,-1.7642100151758457,-1.3672316116875425,0.40492327533864875,0.7699241982111541,-0.9405678207238928,1.694444814950272,2.1527929989641663,1.3465384357150385,0.10365246571803194,-0.11698890007129138,-0.7127344657479813,-0.4142210421359182,-0.33480271842855713,1.3620171663507927,1.752338601776968,0.9755758758428417,-1.085402908746809,-0.8151336872839525,1.3968492883161416,0.22792433140715368,0.2952570323713007,1.0688550660137959,1.2042327628803329,-0.3513327338231206
309,-0.05699051413919731,1.5332537182066512,-0.27441437756987447,-1.0418971957907452,-0.8482858319810935,1.481549292111743,-1.7063249292238614,-0.5267620443165704,0.08323604984087012,0.45744535049634644,-1.6226990174926093,0.25555493792394873,-1.5188270469293934,1.7097792772088936,0.17980097437110248,-0.32695944449054465,-0.62332873852077,-0.6941788811644856,-0.08239307902814058,-1.2582475887840818,1.2190358508528258,-1.0209838577105805,0.6871975137293477,1.8079942697859082,-0.0727303524425582,-0.10987078673850632,1.8173064664443161,0.08381574915572414,-0.3750388186215931,-1.2531304314450298,0.3155018395937769,1.300030921260659,1.4878419562257927,-1.0599641015041503,-1.4268625724552149
310,1.108132334874114,-0.07941644547909407,-0.15679481388502803,0.7629551265321177,-1.0072256668098187,0.606459268692558,0.4282222457489184,-1.407869892566777,3.406092628088805,1.7604858540932062,-0.09486471133916155,-0.2909365908181411,-0.8222578435728849,0.2998150258887173,-0.7126709033697608,1.0800968571230147,-0.07801868437065741,-0.6194949370803908,-1.031834581160208,0.0732706495938824,1.4920903777212513,-0.5651468531609991,-0.27320288705951246,0.05844970814915129,-0.7954783154856606,0.34245925710761416,0.291345240862419,-0.701273923780062,-1.7627693179778268,-0.5787671778286295,-1.2589482972639763,0.2945156458286164,1.0595287920817622,0.6524570481692947,-0.37670069218541946
311,-0.21441808062491424,-1.0403618425202885,-0.3020890812764415,-0.8313377199549319,-1.1582833286060052,-0.5487690086129376,-1.5017311241916884,-1.3827742328400974,-0.021760529648208467,-0.5020331400030779,0.30844163019645804,0.22402675475749398,0.18706373744398216,-1.223441388946913,0.8178366630785117,0.20752121627537576,0.5222431614992248,0.3330121588118737,0.041153347839202464,-0.16615075314578204,-0.002482671902971259,0.25778149614203016,0.07502868934506694,-2.4855654083252574,-2.0279288832803344,-1.1639630425642769,-0.7914453514502939,0.07021946726016332,0.12354726186378863,0.7779614658787273,-0.5565362771832009,-0.47456480250481026,-0.15674170735660148,1.820095982054781,0.1505583717071644
312,0.3352788523725268,-1.4946466491091581,1.0850559726540052,-0.9621688488235203,0.811205672229121,0.6696297342759359,1.4258595413281228,1.3912662289532853,1.851563025358624,-0.63545192078061,1.3025127701979164,0.4556541656109747,1.2262950185135661,1.0279846970204674,0.5464252354789685,0.6803086276068793,-1.4669284366032562,1.9552748384438177,0.4457452228583871,-0.28150604015305664,-1.311707861873785,0.09790707735925723,-1.0393673532581444,-1.3715491577726961,-1.2651095368764207,0.19242621603103502,0.6032886938525593,1.2283411643437039,0.2437883654949239,1.682283295921151,0.9133483378091172,-0.7262069242500132,-0.7079741054651238,0.444783054095647,-1.1780287312483664
313,0.23880143338222162,0.3451731890715966,0.6198560193279772,0.9408500864613376,-1.9845693552951384,-1.9687468606726908,0.5438621764298769,-0.2958166567943207,-2.688995661756536,-1.0551119600892829,0.9121533644680943,-2.693739664216788,0.7377538859203435,-1.4470391315074977,-1.61217892031772,0.7369611976954776,0.2963498979273294,0.6500523334835319,1.2500240944987142,0.8471054109833378,-0.3471420937949062,1.8567666734780328,-0.010956016716405437,1.7047709365206525,-1.5507522451577367,1.2769440042451157,0.2261767079911391,-0.018229940137257757,0.7359890053880092,-0.1806435254655142,-0.16381178709286964,-1.355895402789234,-0.28343257546913403,-1.055017466680409,1.1300413269692455
314,1.389127749465826,-0.20739090580383118,-0.48468762593078596,-0.04644782720484038,1.7087833186539827,-0.6931122488190261,0.9759197199297518,-0.6584918576894335,-0.47518540659198544,-1.8203550616792308,-1.1212297949506074,-0.7419180788046692,0.12399623764877954,0.7088348552773966,0.32760228602027286,0.4108131459770744,1.5988294236454863,-0.3657576988066017,0.0858165624097832,0.1200617360432036,0.6764876706191321,-0.9563154112987909,-1.2705436321998687,1.1318740140284653,1.8328365198997467,-0.25494390800751004,-2.5213969424569993,-1.6127088611865368,-0.46093210835032644,0.5973048375504856,-1.0154422572678958,-0.5144101226873777,0.22778369707649906,1.9478901018608432,0.4789442007512566
315,2.373893367385607,0.4009872313668525,-0.2349664903655254,0.32800949136551505,-0.510433020240404,-0.2019789228747875,-0.38557169434820293,0.2197505354180403,-0.17663044567906036,1.8156365864560216,-0.436642797555722,0.7294342276878332,-1.5336761304943447,1.4866184530345492,-1.2872493438504256,0.833971209429299,-0.33114787345768903,0.012688608552328161,-0.6782925362728903,1.0414752012321853,-0.24716224185029573,-1.2489453187916895,0.12343611010721092,-1.473140431695806,-1.857146848947335,0.28941283549612995,-1.4299516883666241,0.3130728431328829,0.4164997066631952,-0.2807020047211909,0.19159629290593777,0.32410621855083305,1.0533195979823886,0.781979420600505,0.06143896702515701
316,-0.2273489370744595,-1.2070774839101652,-0.01768987469730236,0.9171760982636354,-2.1208122542884644,1.7727311164663277,-0.20134727416703324,-0.538157055823676,1.0140833522933725,-0.5722259971621086,-1.1651987981823386,-0.4576634993371828,1.2223636035293703,-0.03823264542887361,-0.09717209610424692,-0.42050703346869617,1.1169015837090037,0.2999363055622546,-0.5381317209787055,-0.21348535096705468,1.007269438132608,1.5306339343256308,0.07388181250814126,0.9853670172853134,-0.7765209699492891,-1.4737841263809277,0.5793913909951869,-1.0937046849553114,0.863547888450737,0.22675806566063025,-0.212068387466515,0.18211328795444187,-0.9718254081306273,0.9462654271310499,-1.378892296487351
317,0.6615047229415693,1.7313037729004108,-1.0695549918533662,0.10163193084409361,2.691084811327625,-0.266434992036414,0.8047929921768399,-1.0275160698155317,-0.3189772145056221,-0.21763081186640199,1.0373465259124026,1.9817295312762648,-0.03553109575417361,-0.30504446533810303,-1.4543623475750742,-0.3137882120925898,1.1031493575859925,-0.3654652783716375,-0.543043213304488,0.5699421869420683,-1.8910411351258025,0.050319027185137914,0.31195959685729735,-1.7303249982921916,-1.066347083988512,-1.578072618120032,0.020097654915559364,-0.2054420459880703,1.718304077139265,-0.045980531306472665,-0.17584567703992451,1.5305786214127892,-1.0913302034425565,1.0332183026343156,-1.1961315785558353
318,0.62840546891015,1.0537366774265657,0.702424642880442,0.42276523434529845,-0.4925370385862808,0.032883714438174144,0.2664687052404607,1.8657101060602292,1.546835406863053,-1.9624829127377346,0.8378779096312468,0.5346730081086289,-2.032115898228904,0.8075764888863541,1.7097279037317548,2.1424665852734104,-2.108441221309474,1.9243489365614337,1.1906090846844672,0.6615495841783742,0.6290606968398019,-0.7500040410005132,0.4986868444734103,-0.6060915128364452,0.5895179156167729,-0.14080811959356596,1.8501610640104826,0.012443197975543932,0.7362108204647401,0.945111509897804,2.2317078188747534,1.4686112458191038,0.5638459867619636,-0.3071153006621145,-0.9592315142765151
319,0.7790457956456067,0.1432453091923629,-1.2676140544567773,-0.8666359726919631,0.052008637616108515,0.42734539662482796,0.1986709075479951,2.9346509422500846,1.3991828559004864,0.3749398198370329,0.5532089025661427,-0.7341052250175593,-1.1748740609601085,0.5574068895950086,-1.296155544713421,-0.3854914743312018,-0.8456926982095068,1.5078013393141523,0.44022616983165286,1.7430454948563436,-0.7401794342027691,0.4326896222272379,-1.1340098139001131,1.7642023425069775,-1.8750056974033584,-0.10363433989302064,2.803025220734041,0.24371940583201793,-0.6028394892214175,2.005339661996592,-0.717671972898553,0.16384054250060023,-1.0992103128766926,0.7048847781270948,-2.3647357642824196
320,-0.05241831420703462,1.1847142592280977,-0.4588778311890204,1.7603492098631586,0.6972254573203553,-0.2031928498887823,0.4129230795879636,0.8769277069003607,-1.177903874265059,-0.03296974710661943,1.3539598860650588,-0.40069515597435357,0.026240312205645218,-0.005821928412643315,0.9710422070620265,-1.8286007941678224,1.048742271002387,-0.9988499324468219,1.4977219128780264,-1.0266703141158156,0.12856978022291674,0.8841141298912276,-1.4288076248304902,2.0333411073413834,0.27916194298910263,-1.113152324100039,-1.2452807061242492,0.12648750495733507,0.8259450295366261,-0.007493012965009453,-0.2503678722470531,0.44148495948167055,-1.1801112656380683,-0.009102529285142606,-0.787936371349137
321,-1.3154571959135632,-0.6073527827561582,-0.24922596326936855,-0.4201491555289343,-1.0577976518593617,1.3733991297114427,-0.43089940646910874,0.21534281187702956,-0.28051914792371,-1.994829953667293,-1.0612604458799404,-0.0628406253196192,-1.4670918612370525,-0.16716664228876324,-1.925833855185116,-0.5080256206708533,0.025176435050613663,0.3368873735688429,-0.45655758086420734,1.3391098572059574,2.3300214654583487,0.5702849395143117,-0.3957885908840981,-2.1868164139748947,1.151796325846321,0.4932562433082601,-0.4770490509336052,-0.7524522531268352,-0.9508474362984632,-0.7530593311593555,-0.48927953567445864,-1.4038758424491427,-0.82492777355697,-0.24459454977423742,1.2785349527706324
